Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_145cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-01 00:00,-18.8,-18.7999938964844,85,84.9944534301758,NaN,237.973007202148,NaN,1.00000001335143e-10,100.63,100.63,NaN,0,NaN,7.93561412137933e-06,NaN,NaN,0.17652054131031,47.7125396728516,0.992926239967346,NaN,NaN,NaN,NaN,0.0201424825936556,0.0502597242593765,0.107375897467136,NaN,225.134811401367,268.385620117188,279.659515380859,NaN,0.146702484130859,0.353085632324219,0.576765686035156,NaN,0.0829638540744781,0.103554584085941,0.109284155070782,NaN,-21.9510711669922,-26.4867462158203,-24.2821411132812,NaN,4.50269651412964,13.3935689926147,29.8162746429443,NaN,0,0,0,NaN,-20.0002655029297,-20.2594512939453,-19.959326171875,-20.0875610351562,-19.3443054199219,-18.2528442382812,-16.7114624023437,-13.5864929199219,-11.7861083984375,-10.7032836914062,-9.40671386718748,-8.1734680175781,-7.02716674804685,-6.1063293457031,-5.57480468749998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000553935590788948,0,0,0,0
2013-01-02 00:00,-21.2,-22.0999969482422,82,81.9952774047852,NaN,223.658996582031,NaN,0.0989999994635582,99.4,99.58,NaN,0,NaN,2.1737821498391e-06,NaN,NaN,0.178809985518456,47.909782409668,0.995406091213226,NaN,NaN,NaN,NaN,0.0200950391590595,0.0502485707402229,0.108993709087372,NaN,214.741821289063,266.412475585938,279.03173828125,NaN,0.146457565307617,0.348457336425781,0.573709716796875,NaN,0.0786595866084099,0.102561615407467,0.108962006866932,NaN,-23.8700012207031,-23.2976898193359,-21.5041870117187,NaN,4.29342174530029,13.3191061019897,30.2588024139404,NaN,0,0,0,NaN,-18.3329986572265,-18.2151092529297,-18.0804046630859,-18.1848052978515,-17.8830169677734,-17.4748443603515,-16.683935546875,-14.0706237792969,-12.0691284179687,-10.8706726074219,-9.53116455078123,-8.2828430175781,-7.12430419921873,-6.18643798828123,-5.63260498046873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000400087103908361,0,0,0,0
2013-01-03 00:00,-17.8,-17.7000030517578,86,85.9941253662109,NaN,241.503005981445,NaN,1.00000001335143e-10,99.56,99.47,NaN,0,NaN,2.78486845672887e-06,NaN,NaN,0.188090622425079,49.0276985168457,0.999602317810059,NaN,NaN,NaN,NaN,0.0200258698314428,0.0500646755099297,0.115555688738823,NaN,189.184753417969,257.486938476563,277.237915039063,NaN,0.141346466064453,0.330347686767578,0.561628662109375,NaN,0.0682975128293037,0.0983596071600914,0.108057498931885,NaN,-18.5526641845703,-19.1033538818359,-19.013296508789,NaN,3.78369498252869,12.8743467330933,31.9938011169434,NaN,0,0,0,NaN,-17.1593688964844,-17.1274780273437,-17.0797790527344,-17.1147827148437,-16.9877380371094,-16.7576049804687,-16.2456726074219,-14.2486633300781,-12.3544982910156,-11.0823425292969,-9.67490234374998,-8.39633789062498,-7.22141113281248,-6.26621093749998,-5.69061889648435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000405585354019646,0,0,0,0
2013-01-04 00:00,-22.6,-21.7000030517578,81,82.9953384399414,NaN,228.52799987793,NaN,1.00000001335143e-10,100.24,100.23,NaN,0,NaN,0,NaN,NaN,0.18899230659008,49.2453117370605,0.999754011631012,NaN,NaN,NaN,NaN,0.0198123771697283,0.0499894767999649,0.119542129337788,NaN,179.151824951172,252.068237304688,276.522613525391,NaN,0.138277633666992,0.319197814941406,0.55403662109375,NaN,0.0643717125058174,0.0955444052815437,0.1076645180583,NaN,-17.9072784423828,-17.6384338378906,-17.3111175537109,NaN,3.54799199104309,12.5972137451172,33.0467834472656,NaN,0,0,0,NaN,-16.4337219238281,-16.4059814453125,-16.3696044921875,-16.3969787597656,-16.3043884277344,-16.1445373535156,-15.7832702636719,-14.2517150878906,-12.5652526855469,-11.2900451660156,-9.8335021972656,-8.51700439453123,-7.31967773437498,-6.34589233398435,-5.74884643554685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000409265719369251,0,0,0,0
2013-01-05 00:00,-27.6,-27.0999969482422,77,77.9967041015625,NaN,209.205993652344,NaN,1.00000001335143e-10,100.7,100.7,NaN,0,NaN,0,NaN,NaN,0.187760323286057,49.2429885864258,0.999760270118713,NaN,NaN,NaN,NaN,0.0187489446252584,0.049841545522213,0.119746141135693,NaN,188.634170532227,252.358306884766,276.764404296875,NaN,0.139493881225586,0.319442077636719,0.553640014648437,NaN,0.0680359154939651,0.0956281200051308,0.107781410217285,NaN,-20.6686767578125,-19.2594055175781,-17.3318084716797,NaN,3.53508639335632,12.5748558044434,33.1334037780762,NaN,0,0,0,NaN,-16.1030334472656,-16.0447143554687,-15.9870971679687,-16.0333312988281,-15.9098266601562,-15.7542785644531,-15.4407104492187,-14.1802734375,-12.6958374023437,-11.4639343261719,-9.99274291992185,-8.64362182617185,-7.42011108398435,-6.4257873535156,-5.80728759765623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000409272183055808,0,0,0,0
2013-01-06 00:00,-25.2,-24.7999938964844,79,79.9961090087891,NaN,217.123001098633,NaN,1.00000001335143e-10,100.29,100.29,NaN,0,NaN,5.39025961643347e-07,NaN,NaN,0.188874632120132,49.4157867431641,0.999835193157196,NaN,NaN,NaN,NaN,0.0192204173654318,0.0497008599340916,0.119612768292427,NaN,189.308227539063,253.059982299805,277.059265136719,NaN,0.139800811767578,0.322276519775391,0.555245483398437,NaN,0.0683315172791481,0.09596798568964,0.107934214174747,NaN,-26.8945373535156,-24.3325408935547,-19.114111328125,NaN,3.63706827163696,12.5748558044434,33.1334037780762,NaN,0,0,0,NaN,-16.296728515625,-16.1765197753906,-16.0591796875,-16.1536315917969,-15.9160522460937,-15.6740173339844,-15.2897705078125,-14.1032165527344,-12.7681030273437,-11.5974792480469,-10.1408752441406,-8.77207031249998,-7.5227111816406,-6.50617065429685,-5.86600341796873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000411364575891268,0,0,0,0
2013-01-07 00:00,-33.5,-33.0999969482422,71,70.9978637695313,NaN,187.957992553711,NaN,1.00000001335143e-10,99.77,99.79,NaN,0,NaN,0,NaN,NaN,0.189848080277443,49.5952110290527,0.999889135360718,NaN,NaN,NaN,NaN,0.0197865348309278,0.0499576888978481,0.120206244289875,NaN,184.298049926758,252.167282104492,277.179504394531,NaN,0.137865005493164,0.322239501953125,0.556247863769531,NaN,0.0664088055491447,0.0955731496214867,0.108000077307224,NaN,-28.0463012695312,-24.7588256835937,-19.4973052978515,NaN,3.6459972858429,12.5961513519287,33.3146514892578,NaN,0,0,0,NaN,-16.3540100097656,-16.2038330078125,-16.0649475097656,-16.1783203125,-15.9057678222656,-15.64951171875,-15.251806640625,-14.0683044433594,-12.8110107421875,-11.6979125976562,-10.2724365234375,-8.8978332519531,-7.62668457031248,-6.58722534179685,-5.92502441406248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000407328202241295,0,0,0,0
2013-01-08 00:00,-33.4,-33.2000030517578,71,70.9978866577148,NaN,191.656997680664,NaN,1.00000001335143e-10,99.7,99.68,NaN,0,NaN,0,NaN,NaN,0.1889808177948,49.587215423584,0.999889373779297,NaN,NaN,NaN,NaN,0.019371634349227,0.0498555675148964,0.12017572671175,NaN,189.043579101563,252.604919433594,277.433471679688,NaN,0.139679260253906,0.325368225097656,0.558805419921875,NaN,0.0682554766535759,0.0957516878843307,0.108128264546394,NaN,-33.0477355957031,-29.1244415283203,-21.3377288818359,NaN,3.66136980056763,12.5923614501953,33.3370742797852,NaN,0,0,0,NaN,-16.7414611816406,-16.5466674804687,-16.3635009765625,-16.5123657226562,-16.1520141601562,-15.8174499511719,-15.3298095703125,-14.0678466796875,-12.8468383789062,-11.7779296875,-10.3877624511719,-9.01785888671873,-7.7307189941406,-6.66892089843748,-5.98447265624998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000403062999643211,0,0,0,0
2013-01-09 00:00,-20.1,-20.2999938964844,84,82.9946594238281,NaN,231.516006469727,NaN,0.00100000004749745,100.22,100.18,NaN,0,NaN,5.40418568562018e-06,NaN,NaN,0.189954102039337,49.7941055297852,0.999929189682007,NaN,NaN,NaN,NaN,0.0193713735789061,0.0497708655893803,0.120061621069908,NaN,191.575790405273,253.1455078125,277.693664550781,NaN,0.140343765258789,0.327336853027344,0.561343566894531,NaN,0.0691998153924942,0.0960159003734589,0.10826264321804,NaN,-24.0865081787109,-23.5036376953125,-20.2632049560547,NaN,3.71015954017639,12.5980310440063,33.3370742797852,NaN,0,0,0,NaN,-16.4248718261719,-16.3289245605469,-16.2286437988281,-16.3079895019531,-16.0937561035156,-15.8413757324219,-15.4055236816406,-14.1128295898437,-12.8885864257812,-11.8483032226562,-10.490087890625,-9.13089599609373,-7.83359374999998,-6.75104370117185,-6.0443176269531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000407720609402274,0,0,0,0
2013-01-10 00:00,-21.1,-21.2999938964844,82,81.9949569702148,NaN,173.90299987793,NaN,1.00000001335143e-10,100.62,100.66,NaN,0,NaN,0,NaN,NaN,0.168652668595314,49.7996444702148,0.99993234872818,NaN,NaN,NaN,NaN,0.0144285568967462,0.044908594340086,0.119027800858021,NaN,278.467864990234,284.40234375,280.118347167969,NaN,0.138663726806641,0.327049682617187,0.562006591796875,NaN,0.108419612050056,0.110931500792503,0.1093994602561,NaN,-19.6791900634765,-19.2272399902344,-17.8006805419922,NaN,3.81725335121155,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-15.9805053710937,-15.9176086425781,-15.853125,-15.90439453125,-15.765478515625,-15.5937866210937,-15.270361328125,-14.1350158691406,-12.9389404296875,-11.9169372558594,-10.5836853027344,-9.23712768554685,-7.9343322753906,-6.8332580566406,-6.10455932617185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000410222778299461,0,0,0,0
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170299857854843,50.0622978210449,0.999961853027344,NaN,NaN,NaN,NaN,0.0125573435798287,0.0397414527833462,0.117376692593098,NaN,318.414459228516,318.241607666016,284.031097412109,NaN,0.136992065429688,0.328638946533203,0.563259643554687,NaN,0.130669116973877,0.130496501922607,0.11157364398241,NaN,-25.6488250732422,-23.8780578613281,-18.9086669921875,NaN,3.99375867843628,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-16.2539123535156,-16.0989440917969,-15.9564270019531,-16.0729125976562,-15.796240234375,-15.5473388671875,-15.1787170410156,-14.1127990722656,-12.9809020996094,-11.9825805664062,-10.6714538574219,-9.33749999999998,-8.0324768066406,-6.91525878906248,-6.1651672363281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000406569531545411,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172297328710556,50.2481727600098,0.999974370002747,NaN,NaN,NaN,NaN,0.0141952699050307,0.0397367067635059,0.117289699614048,NaN,293.811645507813,318.274993896484,284.237609863281,NaN,0.134638854980469,0.331264801025391,0.565854553222656,NaN,0.116901993751526,0.130515977740288,0.111682966351509,NaN,-30.1545776367187,-27.7338623046875,-20.966421508789,NaN,4.16310977935791,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-16.7172912597656,-16.5009826660156,-16.3030151367187,-16.4650634765625,-16.0830749511719,-15.7495178222656,-15.2821716308594,-14.1171020507812,-13.0112365722656,-12.0403198242187,-10.7534240722656,-9.4327453613281,-8.12778320312498,-6.99674072265623,-6.2260803222656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000407751700095713,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172267094254494,50.243968963623,0.99997466802597,NaN,NaN,NaN,NaN,0.015345667488873,0.0397325344383717,0.117209911346436,NaN,277.780334472656,318.306304931641,284.429229736328,NaN,0.133001556396484,0.333668273925781,0.568845764160156,NaN,0.108323708176613,0.130534157156944,0.111784316599369,NaN,-31.3850463867187,-29.1306365966797,-22.2648986816406,NaN,4.262610912323,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-17.0522216796875,-16.8367370605469,-16.6351989746094,-16.7992309570312,-16.4031127929687,-16.0351318359375,-15.497900390625,-14.1801208496094,-13.0470642089844,-12.0932983398437,-10.8295043945312,-9.52316894531248,-8.2202209472656,-7.07742919921873,-6.28717651367185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000394881994620931,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172294214367867,50.2466354370117,0.999975442886353,NaN,NaN,NaN,NaN,0.0154050420969725,0.0397283360362053,0.117132633924484,NaN,276.491821289063,318.339813232422,284.616760253906,NaN,0.133178146362305,0.335650695800781,0.57159326171875,NaN,0.107661515474319,0.130553469061852,0.111883297562599,NaN,-27.6134857177734,-26.7099822998047,-22.0295013427734,NaN,4.25923871994019,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-16.9792846679687,-16.8592590332031,-16.7308715820312,-16.8319152832031,-16.555517578125,-16.2296508789062,-15.69248046875,-14.2828125,-13.1017517089844,-12.1497253417969,-10.9018310546875,-9.60916748046873,-8.30975952148435,-7.15717163085935,-6.34836425781248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00039695882405468,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173692598938942,50.4888496398926,0.999985873699188,NaN,NaN,NaN,NaN,0.0158540736883879,0.039722990244627,0.1170489564538,NaN,271.197082519531,318.3818359375,284.819488525391,NaN,0.133311386108398,0.336470642089844,0.572855529785156,NaN,0.104959711432457,0.130577638745308,0.111989885568619,NaN,-23.6202453613281,-22.4370178222656,-19.2642425537109,NaN,4.29887437820435,12.6467933654785,33.3370742797852,NaN,0,0,0,NaN,-16.6916564941406,-16.5666564941406,-16.444677734375,-16.5428527832031,-16.29599609375,-16.0428833007812,-15.6303466796875,-14.3670715332031,-13.1733459472656,-12.214697265625,-10.9737609863281,-9.69174804687498,-8.39645996093748,-7.23575439453123,-6.40958251953123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000400686421259127,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194015607237816,53.1553192138672,1,NaN,NaN,NaN,NaN,0.0199301782995462,0.0473662428557873,0.11897150427103,NaN,210.572799682617,300.940490722656,285.1767578125,NaN,0.119050628662109,0.306993896484375,0.569504760742187,NaN,0.0773726627230644,0.12154532968998,0.112169340252876,NaN,-22.2949279785156,-21.3170989990234,-18.9095520019531,NaN,4.19361782073975,14.2213659286499,33.9284744262695,NaN,0,0,0,NaN,-16.4079040527344,-16.3232788085937,-16.237646484375,-16.3059448242187,-16.1257690429687,-15.9191040039062,-15.5571350097656,-14.3979553222656,-13.241796875,-12.2847351074219,-11.0471557617187,-9.77228393554685,-8.48068847656248,-7.31314697265623,-6.47067871093748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000399917856428513,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195046007633209,53.3693923950195,1,NaN,NaN,NaN,NaN,0.0199149455875158,0.0499959178268909,0.125120297074318,NaN,171.469848632813,283.07861328125,285.645874023438,NaN,0.115001670837402,0.28688427734375,0.556521301269531,NaN,0.061661634594202,0.111144110560417,0.112427532672882,NaN,-28.0900329589844,-24.6759857177734,-19.3341583251953,NaN,3.41470313072205,14.1527767181396,35.7401123046875,NaN,0,0,0,NaN,-16.551611328125,-16.4000915527344,-16.2605346679687,-16.3745788574219,-16.1028503417969,-15.8552917480469,-15.4834045410156,-14.4016479492187,-13.2961486816406,-12.3516906738281,-11.1207946777344,-9.85150756835935,-8.5627502441406,-7.3892883300781,-6.5316223144531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000396640478464251,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187326118350029,53.432788848877,1,NaN,NaN,NaN,NaN,0.0190822891891003,0.0499704293906689,0.125285312533379,NaN,183.158706665039,282.67041015625,285.835510253906,NaN,0.116777076721191,0.289249908447266,0.558589538574219,NaN,0.0643474012613297,0.110859207808971,0.112527921795845,NaN,-30.7719024658203,-27.6595977783203,-21.1115631103515,NaN,3.46279382705688,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-16.8421691894531,-16.6690734863281,-16.5061096191406,-16.6384948730469,-16.3172973632812,-16.0163330078125,-15.5720275878906,-14.4188598632812,-13.33798828125,-12.4114440917969,-11.1923583984375,-9.92938842773435,-8.64304199218748,-7.4642395019531,-6.5922912597656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391260091330185,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.179988816380501,54.0159187316895,1,NaN,NaN,NaN,NaN,0.011818659491837,0.0456268414855003,0.123996496200562,NaN,321.22998046875,310.448913574219,288.817047119141,NaN,0.113983421325684,0.291188690185547,0.561146789550781,NaN,0.131406873464584,0.125348284840584,0.114029303193092,NaN,-26.6423400878906,-25.3176177978515,-20.6607269287109,NaN,3.79086995124817,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-16.8463195800781,-16.6900390625,-16.5429748535156,-16.6624816894531,-16.3710388183594,-16.0903991699219,-15.6573547363281,-14.4704345703125,-13.3808654785156,-12.4662841796875,-11.2605651855469,-10.0053771972656,-8.72165527343748,-7.53800048828123,-6.65265502929685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391013712931422,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176067709922791,54.0185890197754,1,NaN,NaN,NaN,NaN,0.0117455525323749,0.042457178235054,0.122370466589928,NaN,348.020538330078,332.755737304688,292.647338867188,NaN,0.110977996826172,0.292389434814453,0.563548217773438,NaN,0.14784973859787,0.138736292719841,0.116109028458595,NaN,-26.7415222167969,-25.3672546386719,-20.5603546142578,NaN,4.08539152145386,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-16.9400085449219,-16.7729858398437,-16.6163391113281,-16.7437194824219,-16.4353088378906,-16.1456665039062,-15.7092346191406,-14.5235656738281,-13.430517578125,-12.5213684082031,-11.3262390136719,-10.07919921875,-8.79862060546873,-7.6106018066406,-6.71268310546873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000390834246327017,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.176009133458138,54.0067939758301,1,NaN,NaN,NaN,NaN,0.0116479117423296,0.0422292537987232,0.122160069644451,NaN,349.936645507813,334.487579345703,293.148071289063,NaN,0.11121524810791,0.2935234375,0.566131530761719,NaN,0.149634927511215,0.140102505683899,0.116443917155266,NaN,-29.6475433349609,-27.6743225097656,-21.4495910644531,NaN,4.07603073120117,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-17.2222961425781,-17.0198425292969,-16.8327087402344,-16.9854797363281,-16.6209777832031,-16.2910522460937,-15.811376953125,-14.5809387207031,-13.4834655761719,-12.5779479980469,-11.3907531738281,-10.1511291503906,-8.87393798828123,-7.6821350097656,-6.77231445312498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000381686793779527,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.177960842847824,54.1885719299316,1,NaN,NaN,NaN,NaN,0.0122736869379878,0.042227141559124,0.122105047106743,NaN,336.825408935547,334.504333496094,293.280181884766,NaN,0.110656883239746,0.294342224121094,0.56889892578125,NaN,0.141680985689163,0.140112653374672,0.116515547037125,NaN,-31.6113494873047,-29.58603515625,-22.6415161132812,NaN,4.12444829940796,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-17.5530456542969,-17.3364318847656,-17.1342224121094,-17.2988647460937,-16.9020141601562,-16.5345520019531,-15.9966491699219,-14.6637023925781,-13.5416320800781,-12.6363891601562,-11.4547790527344,-10.221533203125,-8.94766845703123,-7.75253906249998,-6.8315490722656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000381518015729429,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.177958875894547,54.1842765808105,1,NaN,NaN,NaN,NaN,0.0136885289102793,0.0422251261770725,0.122052192687988,NaN,310.525085449219,334.520263671875,293.407165527344,NaN,0.109142440795898,0.295190002441406,0.571528991699219,NaN,0.126090958714485,0.140122309327126,0.116584397852421,NaN,-34.0539001464844,-31.4362243652344,-23.45029296875,NaN,4.2506251335144,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-17.9695190429687,-17.7138580322265,-17.4769500732422,-17.6702331542969,-17.2088073730469,-16.7934631347656,-16.2016967773437,-14.7744812011719,-13.6113647460937,-12.6991943359375,-11.5192932128906,-10.2908081054687,-9.01996459960935,-7.82187499999998,-6.89035644531248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000377430763116558,0,0,0,0
2013-01-24 00:00,-35.5,-35.9,67,66.9983291625977,NaN,180.662002563477,NaN,0.800000011920929,101.33,101.36,NaN,0,NaN,3.06133324556868e-06,NaN,NaN,0.179709762334824,54.371940612793,1,NaN,NaN,NaN,NaN,0.0148456944152713,0.0422233380377293,0.122002460062504,NaN,293.772766113281,334.534454345703,293.526763916016,NaN,0.107925102233887,0.295966552734375,0.574288146972656,NaN,0.1168252825737,0.140130907297134,0.116649337112904,NaN,-37.4382995605469,-34.360693359375,-24.9965728759765,NaN,4.35830593109131,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-18.5182098388672,-18.2223114013672,-17.9473480224609,-18.171499633789,-17.6363128662109,-17.1573089599609,-16.4838317871094,-14.91416015625,-13.6955627441406,-12.7693542480469,-11.5856994628906,-10.3595642089844,-9.09100952148435,-7.89017333984373,-6.94867553710935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000375073864671991,0,0,0,0
2013-01-25 00:00,-31,-31.2999938964844,73,71.9974975585938,NaN,194.15299987793,NaN,0.333999991416931,100.74,100.77,NaN,0,NaN,0,NaN,NaN,0.17973992228508,54.3754386901855,1,NaN,NaN,NaN,NaN,0.0155571028590202,0.0422215908765793,0.12195498496294,NaN,285.315856933594,334.548278808594,293.641052246094,NaN,0.10702449798584,0.296268920898437,0.577049926757813,NaN,0.11226873844862,0.140139222145081,0.116711229085922,NaN,-34.1070922851562,-32.1023010253906,-24.9593719482422,NaN,4.43868017196655,14.1251611709595,35.8109893798828,NaN,0,0,0,NaN,-18.626577758789,-18.3906311035156,-18.1630462646484,-18.34677734375,-17.8904174804687,-17.4413818359375,-16.7646240234375,-15.0882019042969,-13.7980407714844,-12.8494934082031,-11.6556762695312,-10.4285339355469,-9.16104736328123,-7.9575256347656,-7.00656738281248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00037071167066557,0,0,0,0
