Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_1100cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-01 00:00,-18.8,-18.7999938964844,85,84.9944534301758,NaN,237.973007202148,NaN,1.00000001335143e-10,100.63,100.63,NaN,0,NaN,7.93561412137933e-06,NaN,NaN,0.176520586013794,47.7123527526855,0.992926239967346,NaN,NaN,NaN,NaN,0.0201424825936556,0.0502597503364086,0.107375919818878,NaN,225.126159667969,268.38525390625,279.659454345703,NaN,0.146746948242188,0.353102386474609,0.576777465820313,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-21.8244995117187,-27.2634948730469,-24.4406951904297,NaN,4.50252294540405,13.3935575485229,29.8162746429443,NaN,0,0,0,NaN,-19.7404998779297,-20.1543029785156,-19.9267639160156,-19.9805358886719,-19.3364929199219,-18.2518676757812,-16.7114013671875,-13.5864929199219,-11.7861083984375,-10.7032836914062,-9.40671386718748,-8.1734680175781,-7.02716674804685,-6.1063293457031,-5.57480468749998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00055838935970659,0,0,0,0
2013-01-02 00:00,-21.2,-22.0999969482422,82,81.9952774047852,NaN,223.658996582031,NaN,0.0989999994635582,99.4,99.58,NaN,0,NaN,2.1737821498391e-06,NaN,NaN,0.178822323679924,47.9095573425293,0.995406091213226,NaN,NaN,NaN,NaN,0.0200954899191856,0.0502486266195774,0.108999520540237,NaN,214.6943359375,266.396514892578,279.022521972656,NaN,0.147247970581055,0.34860498046875,0.573930053710938,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-24.0574554443359,-24.6537231445312,-23.2943786621094,NaN,4.29256725311279,13.3183221817017,30.2594108581543,NaN,0,0,0,NaN,-17.8610137939453,-17.8073791503906,-17.7307495117187,-17.787451171875,-17.5939086914062,-17.266226196289,-16.5629943847656,-14.0541748046875,-12.068212890625,-10.8705505371094,-9.53116455078123,-8.2828430175781,-7.12430419921873,-6.18643798828123,-5.63260498046873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000406624888145925,0,0,0,0
2013-01-03 00:00,-17.8,-17.7000030517578,86,85.9941253662109,NaN,241.503005981445,NaN,1.00000001335143e-10,99.56,99.47,NaN,0,NaN,2.78486845672887e-06,NaN,NaN,0.18812420964241,49.0276756286621,0.999602437019348,NaN,NaN,NaN,NaN,0.0200258679687977,0.0500646680593491,0.115578420460224,NaN,189.168121337891,257.439483642578,277.205505371094,NaN,0.14393830871582,0.331611480712891,0.5624365234375,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-18.5624145507812,-21.0395111083984,-21.3128875732422,NaN,3.78336262702942,12.8719749450684,31.9963302612305,NaN,0,0,0,NaN,-16.8906311035156,-16.8574279785156,-16.8111633300781,-16.845556640625,-16.7258056640625,-16.5167297363281,-16.0527709960937,-14.1886047363281,-12.3443359375,-11.0799011230469,-9.6745666503906,-8.39630737304685,-7.22141113281248,-6.26621093749998,-5.69061889648435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000410329086082835,0,0,0,0
2013-01-04 00:00,-22.6,-21.7000030517578,81,82.9953384399414,NaN,228.52799987793,NaN,1.00000001335143e-10,100.24,100.23,NaN,0,NaN,0,NaN,NaN,0.189047694206238,49.2462501525879,0.999754071235657,NaN,NaN,NaN,NaN,0.0198130887001753,0.0499901548027992,0.119586162269115,NaN,179.139923095703,251.981964111328,276.459564208984,NaN,0.142678665161133,0.322065277099609,0.554947204589844,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-17.9868377685547,-18.5268615722656,-19.3512634277344,NaN,3.54788565635681,12.5930738449097,33.0514144897461,NaN,0,0,0,NaN,-16.2318786621094,-16.2082275390625,-16.1751159667969,-16.1997131347656,-16.1135620117187,-15.9613708496094,-15.6186889648437,-14.1674865722656,-12.5381225585937,-11.28037109375,-9.83136596679685,-8.51666870117185,-7.31964721679685,-6.34589233398435,-5.74884643554685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000413416236668424,0,0,0,0
2013-01-05 00:00,-27.6,-27.0999969482422,77,77.9967041015625,NaN,209.205993652344,NaN,1.00000001335143e-10,100.7,100.7,NaN,0,NaN,0,NaN,NaN,0.187827602028847,49.245532989502,0.999760329723358,NaN,NaN,NaN,NaN,0.0187563896179199,0.0498437955975533,0.119799017906189,NaN,188.626251220703,252.259780883789,276.68310546875,NaN,0.14486149597168,0.322436859130859,0.554404907226563,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-20.8587707519531,-19.3729309082031,-18.2352813720703,NaN,3.53634452819824,12.5705156326294,33.138298034668,NaN,0,0,0,NaN,-15.7538208007812,-15.7324584960937,-15.7042297363281,-15.725439453125,-15.65390625,-15.5324157714844,-15.2611755371094,-14.0864929199219,-12.6539672851562,-11.4445251464844,-9.9868225097656,-8.6423400878906,-7.4199279785156,-6.42575683593748,-5.80728759765623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000415080292912042,0,0,0,0
2013-01-06 00:00,-25.2,-24.7999938964844,79,79.9961090087891,NaN,217.123001098633,NaN,1.00000001335143e-10,100.29,100.29,NaN,0,NaN,5.39025961643347e-07,NaN,NaN,0.188947126269341,49.4207458496094,0.999835252761841,NaN,NaN,NaN,NaN,0.0192382093518972,0.0496997609734535,0.119665257632732,NaN,189.306594848633,252.978210449219,276.978607177734,NaN,0.14612321472168,0.325817962646484,0.555607482910156,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-27.3099884033203,-23.8148712158203,-18.2226470947265,NaN,3.6403956413269,12.5705156326294,33.138298034668,NaN,0,0,0,NaN,-15.4276794433594,-15.3993896484375,-15.3669494628906,-15.3920654296875,-15.3166870117187,-15.2061828613281,-14.9731811523437,-13.9833129882812,-12.7135070800781,-11.56845703125,-10.1299194335937,-8.76898803710935,-7.52216186523435,-6.50607910156248,-5.8659729003906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000422749547286914,0,0,0,0
2013-01-07 00:00,-33.5,-33.0999969482422,71,70.9978637695313,NaN,187.957992553711,NaN,1.00000001335143e-10,99.77,99.79,NaN,0,NaN,0,NaN,NaN,0.189933300018311,49.6026420593262,0.999889194965363,NaN,NaN,NaN,NaN,0.0197920817881823,0.0499583370983601,0.120280370116234,NaN,184.267532348633,252.048706054688,277.105102539063,NaN,0.143691696166992,0.325986450195313,0.556776306152344,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-28.5156158447265,-24.6158508300781,-18.7089141845703,NaN,3.64642310142517,12.5903930664063,33.3262519836426,NaN,0,0,0,NaN,-15.188330078125,-15.155126953125,-15.1194519042969,-15.1474975585937,-15.0680297851562,-14.9617980957031,-14.7487548828125,-13.8775695800781,-12.7356628417969,-11.657568359375,-10.2555908203125,-8.8922180175781,-7.62543334960935,-6.5870422363281,-5.92502441406248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00042191778998996,0,0,0,0
2013-01-08 00:00,-33.4,-33.2000030517578,71,70.9978866577148,NaN,191.656997680664,NaN,1.00000001335143e-10,99.7,99.68,NaN,0,NaN,0,NaN,NaN,0.189069911837578,49.5968933105469,0.999889433383942,NaN,NaN,NaN,NaN,0.0193935334682465,0.0498521886765957,0.12024399638176,NaN,188.967178344727,252.500854492188,277.375610351563,NaN,0.145748107910156,0.329604217529297,0.559441528320312,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-33.7402099609375,-28.8305572509765,-19.4804595947265,NaN,3.66403794288635,12.5863227844238,33.3490562438965,NaN,0,0,0,NaN,-15.03671875,-14.9934753417969,-14.9496826171875,-14.9846252441406,-14.8916381835937,-14.780859375,-14.5740417480469,-13.7782653808594,-12.7346862792969,-11.7194885253906,-10.3629516601562,-9.0089172363281,-7.7283996582031,-6.66852416992185,-5.98441162109373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000423273142008014,0,0,0,0
2013-01-09 00:00,-20.1,-20.2999938964844,84,82.9946594238281,NaN,231.516006469727,NaN,0.00100000004749745,100.22,100.18,NaN,0,NaN,5.40418568562018e-06,NaN,NaN,0.190055474638939,49.8054580688477,0.999929249286652,NaN,NaN,NaN,NaN,0.0193978641182184,0.0497775003314018,0.120123036205769,NaN,191.495895385742,253.012054443359,277.651428222656,NaN,0.14711848449707,0.331514617919922,0.562417785644531,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-24.3403686523437,-25.4044403076172,-19.9273742675781,NaN,3.71369862556458,12.5930681228638,33.3490562438965,NaN,0,0,0,NaN,-14.8908447265625,-14.8503784179687,-14.8084167480469,-14.8416809082031,-14.7516235351562,-14.642431640625,-14.4403442382812,-13.6903442382812,-12.7205261230469,-11.7614501953125,-10.4533752441406,-9.11728515624998,-7.82974853515623,-6.75028076171873,-6.0441955566406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000426223507986463,0,0,0,0
2013-01-10 00:00,-21.1,-21.2999938964844,82,81.9949569702148,NaN,173.90299987793,NaN,1.00000001335143e-10,100.62,100.66,NaN,0,NaN,0,NaN,NaN,0.168715789914131,49.8116989135742,0.999932408332825,NaN,NaN,NaN,NaN,0.0144248614087701,0.0449272617697716,0.119090855121613,NaN,278.477416992188,284.313568115234,280.070617675781,NaN,0.146587585449219,0.330840484619141,0.5645087890625,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-19.7371124267578,-20.2037109375,-18.7822479248047,NaN,3.81646203994751,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.7010559082031,-14.6700805664062,-14.6366943359375,-14.6629089355469,-14.5893615722656,-14.4942077636719,-14.3111022949219,-13.611181640625,-12.6998657226562,-11.7894958496094,-10.5292419433594,-9.21665039062498,-7.92832031249998,-6.83197631835935,-6.10434570312498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000426158979450835,0,0,0,0
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170362517237663,50.0804100036621,0.999961972236633,NaN,NaN,NaN,NaN,0.0125570530071855,0.0397432073950768,0.117438718676567,NaN,318.711090087891,318.238555908203,283.983123779297,NaN,0.145500717163086,0.332882141113281,0.566168518066406,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-26.0377868652344,-22.735952758789,-18.0101989746094,NaN,3.99743437767029,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.5448974609375,-14.5126708984375,-14.479345703125,-14.5057739257812,-14.4341796875,-14.3461364746094,-14.1789611816406,-13.5327819824219,-12.6751159667969,-11.8077758789062,-10.5930847167969,-9.30719604492185,-8.02326049804685,-6.91318359374998,-6.16483154296873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000427082456098933,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172354087233543,50.2693290710449,0.999974429607391,NaN,NaN,NaN,NaN,0.0141986375674605,0.0397382453083992,0.117344729602337,NaN,294.253784179688,318.273620605469,284.206420898438,NaN,0.144278015136719,0.336228149414062,0.56886865234375,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-30.8788513183594,-26.6403106689453,-18.5831665039062,NaN,4.1703839302063,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.4592651367187,-14.4188598632812,-14.3787292480469,-14.4108947753906,-14.3276123046875,-14.2343505859375,-14.0678161621094,-13.455908203125,-12.6463684082031,-11.81845703125,-10.6469482421875,-9.38944091796873,-8.11408081054685,-6.99347534179685,-6.22550048828123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000433901175986852,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172316148877144,50.2683296203613,0.999974727630615,NaN,NaN,NaN,NaN,0.0153513848781586,0.0397339500486851,0.117255181074142,NaN,278.352935791016,318.305938720703,284.421600341797,NaN,0.143376419067383,0.3393720703125,0.572039367675781,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-32.2257904052734,-28.9057067871094,-19.6212677001953,NaN,4.27298974990845,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.4213317871094,-14.372900390625,-14.3256591796875,-14.3636840820312,-14.2670349121094,-14.1639465332031,-13.9885314941406,-13.3871215820312,-12.6151489257812,-11.8229431152344,-10.6924194335937,-9.46408691406248,-8.20047607421873,-7.07248535156248,-6.28623046874998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000424725485434404,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172341391444206,50.2728309631348,0.999975562095642,NaN,NaN,NaN,NaN,0.0154130700975657,0.0397297702729702,0.117169678211212,NaN,277.204284667969,318.339294433594,284.629028320313,NaN,0.14446110534668,0.341918548583984,0.575296203613281,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-28.080908203125,-27.801626586914,-20.1887115478515,NaN,4.27243852615356,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.3812316894531,-14.3321594238281,-14.2835144042969,-14.3225158691406,-14.2223266601562,-14.114111328125,-13.9317077636719,-13.3299926757812,-12.5842956542969,-11.8231262207031,-10.7308410644531,-9.53180541992185,-8.28244628906248,-7.14993896484373,-6.3469299316406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000426367153489948,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173744276165962,50.5170631408691,0.999985933303833,NaN,NaN,NaN,NaN,0.0158670917153358,0.0397246889770031,0.117084339261055,NaN,271.910980224609,318.379180908203,284.835754394531,NaN,0.145649612426758,0.342966735839844,0.577961730957031,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-23.8467315673828,-22.5118774414062,-19.2126068115234,NaN,4.31373023986816,12.6472311019897,33.3490562438965,NaN,0,0,0,NaN,-14.2693542480469,-14.2295593261719,-14.1892456054687,-14.2213806152344,-14.1368774414062,-14.0402893066406,-13.869482421875,-13.28134765625,-12.556005859375,-11.8210205078125,-10.7636169433594,-9.59332885742185,-8.35996093749998,-7.22556152343748,-6.40741577148435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000428425566833507,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194082900881767,53.1853179931641,1,NaN,NaN,NaN,NaN,0.0199315100908279,0.0473748259246349,0.119019232690334,NaN,210.939910888672,300.991790771484,285.199432373047,NaN,0.126972259521484,0.313790435791016,0.575670227050781,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-22.445181274414,-21.867529296875,-18.4328521728515,NaN,4.20125436782837,14.2265405654907,33.9447975158691,NaN,0,0,0,NaN,-14.152197265625,-14.1185363769531,-14.0839904785156,-14.1114562988281,-14.0379699707031,-13.9509033203125,-13.7930969238281,-13.2324279785156,-12.5299133300781,-11.81796875,-10.7920288085937,-9.64938964843748,-8.43317260742185,-7.29916992187498,-6.46756591796873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000426033208387828,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195135205984116,53.401725769043,1,NaN,NaN,NaN,NaN,0.0199190583080053,0.0499956905841827,0.125195652246475,NaN,171.592849731445,283.130187988281,285.678070068359,NaN,0.121416664123535,0.294012756347656,0.563844543457031,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-28.5480102539062,-23.7659973144531,-18.0867065429687,NaN,3.41786742210388,14.155291557312,35.7656669616699,NaN,0,0,0,NaN,-14.0530456542969,-14.0188049316406,-13.9845031738281,-14.0119384765625,-13.9401611328125,-13.8581298828125,-13.7108520507812,-13.18076171875,-12.5039428710937,-11.8139404296875,-10.8169921875,-9.70075073242185,-8.50229492187498,-7.37067260742185,-6.5272277832031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000425236441662237,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187408909201622,53.4661636352539,1,NaN,NaN,NaN,NaN,0.0191051103174686,0.0499693416059017,0.125356078147888,NaN,183.166412353516,282.720581054688,285.885375976563,NaN,0.123750152587891,0.296987854003906,0.566079284667969,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-31.0776885986328,-27.2334045410156,-18.6075653076172,NaN,3.46711993217468,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-14.0056823730469,-13.9657043457031,-13.9264892578125,-13.9580139160156,-13.8775085449219,-13.7906860351562,-13.64169921875,-13.1286071777344,-12.476904296875,-11.8084167480469,-10.8389953613281,-9.74802246093748,-8.5676330566406,-7.43997802734373,-6.5863098144531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000423157084529834,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.180078312754631,54.049976348877,1,NaN,NaN,NaN,NaN,0.0118338903412223,0.0456326231360435,0.124064117670059,NaN,321.236663818359,310.455261230469,288.872985839844,NaN,0.120431823730469,0.299419525146484,0.568922119140625,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-26.7679809570312,-25.383657836914,-18.9071716308594,NaN,3.79582071304321,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.9590209960937,-13.9185241699219,-13.8786682128906,-13.9106811523437,-13.8286804199219,-13.7399658203125,-13.588720703125,-13.0813049316406,-12.44931640625,-11.8011840820312,-10.8581604003906,-9.79157104492185,-8.62937011718748,-7.50705566406248,-6.6446594238281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000423377247082561,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176157623529434,54.0534248352051,1,NaN,NaN,NaN,NaN,0.0117616467177868,0.0424651019275188,0.122437961399555,NaN,348.026153564453,332.745422363281,292.702270507813,NaN,0.116985794067383,0.301393646240234,0.571641662597656,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-26.8973907470703,-24.8152679443359,-18.741812133789,NaN,4.09106731414795,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.906591796875,-13.8662780761719,-13.8266967773437,-13.85849609375,-13.7770751953125,-13.6891540527344,-13.5393432617187,-13.0389465332031,-12.4226745605469,-11.7929138183594,-10.8747924804687,-9.83176269531248,-8.68778076171873,-7.57193603515623,-6.70224609374998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000424649726694758,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.176092594861984,54.0439872741699,1,NaN,NaN,NaN,NaN,0.0116646159440279,0.0422370955348015,0.122222311794758,NaN,350.049255371094,334.4775390625,293.215423583984,NaN,0.1173857421875,0.303803771972656,0.574493774414062,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-30.1949829101562,-26.5830139160156,-18.8447174072265,NaN,4.08318996429443,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.8710693359375,-13.8277954101562,-13.7857421875,-13.8196166992187,-13.7340454101562,-13.6441101074219,-13.4936279296875,-12.9996704101562,-12.3974670410156,-11.7841857910156,-10.8892883300781,-9.8689025878906,-8.74307861328123,-7.63461914062498,-6.7589172363281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000418496188762521,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.178037270903587,54.2282943725586,1,NaN,NaN,NaN,NaN,0.0122906705364585,0.0422348864376545,0.122159831225872,NaN,337.162078857422,334.495025634766,293.365386962891,NaN,0.11703052520752,0.306102111816406,0.577624389648438,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-32.2872833251953,-28.8176025390625,-19.4223846435547,NaN,4.13433456420898,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.8647521972656,-13.816259765625,-13.7695373535156,-13.8072570800781,-13.7129577636719,-13.6165832519531,-13.4597229003906,-12.9642395019531,-12.3737243652344,-11.7753967285156,-10.9021057128906,-9.9033264160156,-8.79544677734373,-7.69516601562498,-6.81467285156248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000421399720095917,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.178027778863907,54.2263526916504,1,NaN,NaN,NaN,NaN,0.0137063432484865,0.0422328002750874,0.122099347412586,NaN,311.012573242188,334.511566162109,293.510711669922,NaN,0.116005554199219,0.308264465332031,0.580905395507813,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-34.8159240722656,-30.2497772216797,-19.9839385986328,NaN,4.26283931732178,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.8723510742187,-13.8185485839844,-13.7671569824219,-13.8087524414062,-13.7057250976562,-13.6027282714844,-13.4382385253906,-12.9348815917969,-12.3519653320312,-11.7669128417969,-10.9135498046875,-9.93533935546873,-8.84512939453123,-7.75360717773435,-6.86945190429685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00042089613030416,0,0,0,0
2013-01-24 00:00,-35.5,-35.9,67,66.9983291625977,NaN,180.662002563477,NaN,0.800000011920929,101.33,101.36,NaN,0,NaN,3.06133324556868e-06,NaN,NaN,0.179770886898041,54.4159660339355,1,NaN,NaN,NaN,NaN,0.014864387921989,0.042230911552906,0.122040994465351,NaN,294.381225585938,334.526519775391,293.651031494141,NaN,0.115435874938965,0.310744995117188,0.584413452148438,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-38.243032836914,-33.0630249023437,-20.8130096435547,NaN,4.3728494644165,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.9073852539062,-13.8461059570312,-13.7879699707031,-13.8351196289062,-13.7193664550781,-13.6064514160156,-13.4303955078125,-12.9123596191406,-12.33310546875,-11.7592224121094,-10.9239868164062,-9.96524658203123,-8.89227905273435,-7.81003417968748,-6.9232238769531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000422906878473109,0,0,0,0
2013-01-25 00:00,-31,-31.2999938964844,73,71.9974975585938,NaN,194.15299987793,NaN,0.333999991416931,100.74,100.77,NaN,0,NaN,0,NaN,NaN,0.179795309901237,54.4205169677734,1,NaN,NaN,NaN,NaN,0.0155774280428886,0.0422291196882725,0.121985055506229,NaN,285.96533203125,334.540710449219,293.785705566406,NaN,0.114506790161133,0.312329925537109,0.588053466796875,NaN,0.0230000000447035,0.0230000000447035,0.0230000000447035,NaN,-34.4594635009765,-32.1564849853515,-21.4694274902344,NaN,4.45459699630737,14.1273593902588,35.8374633789063,NaN,0,0,0,NaN,-13.9369567871094,-13.8739685058594,-13.8136962890625,-13.8624633789062,-13.7417663574219,-13.6223510742187,-13.4358276367187,-12.8979858398437,-12.3179077148437,-11.7529357910156,-10.9338745117187,-9.99332275390623,-8.9371398925781,-7.86447753906248,-6.97592773437498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000418998009165219,0,0,0,0
